id,title,body,category,priority,title_length,body_length
448,Import fallito: file Excel rifiutato per colonna mancante,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regoel di calcolo provvigionale.,Commerciale,media,57,237
449,Opportunità urgente Armani-Fischetti Group - richiesta offerta entro in giornata,Lentezza nel generatore di prevnetivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cilente in attesa. Ottimizzare il processo di renderizzazione.p,Commerciale,alta,80,214
450,Storico sparito: lista ordini vuota per cliente Morandi e figli,"Richiesta invio materiale informativo standard Linea accessri. Il cliente non ha prgoetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,63,228
451,Lead: interesse generico Leoncavallo-Broggini s.r.l. login fallito - timeout,Data cleaning: eliminazione duplicati anagrafiche porspect. Rilevati alcuni contatti doppi inseriti per bug. Unificare le scheed mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. crash con timeout per scadenza,Commerciale,media,76,235
452,Anagrafica doppia: impossibile unificare record (ordini aperti),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - pagamento - performance per fattura",Commerciale,media,63,274
453,Statistiche: export dati fatturazione - fattura con memory leak - suggerimento,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). con crash - memory leakz",Commerciale,bassa,78,261
454,"Errore critico durante conferma ordine ORD-18239 per Falier, Catalano e Piane e figli crash","Mancata visibilità dello storico ordini per il cliente Falier, Catalano e Piane e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,alta,91,286
455,Errore critico durante conferma ordine ORD-38145 per Marrone s.r.l.,"Erroer 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partiat a metà: 500 email inviate, 500 bloccate. Dobbiamo completrae l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con lieve con memory leak",Commerciale,alta,67,251
456,Trend: report vendite Linea Premium,"Mancata visibilità dello storico ordini per il cliente Boldù, Visconti e Gonazga Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa., problema su informazioni - pagamento con bug login fallito",Commerciale,media,35,345
457,Listino errato: cliente vede prezzi pubblici invece di riservati,"Richiesta invio materiale informativo standard Linea Accessori. Il cliente non ha progetti attivi, vuole sool tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibil.e Nessuna opportunità commerciale aperta.b",Commerciale,bassa,64,230
458,Opportunità urgente Scaramucci-Ortolani e figli - richiesta offerta entro in giornata,"Il CRM non sincronizza le email inviate al cliente Scaramucci-Ortolani e figli. Perdo traccia della conversazione commerciale. Outlook fnuziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - importoi",Commerciale,alta,85,271
459,Quota SMTP superata: invio newsletter bloccato a metà,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per bug. Unificare le scheed mantenendo quella più recente. Manutenzione giienica del CRM senza urgenza. con timeout per login fallito con memory leak,Commerciale,alta,53,250
460,Setup: permessi utente prossimo mese per fattura - pagamento,"Campi obbligatori mancanti nell'importazione laed da Excel. Il system rifiuta il file perché macna la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.  ringraziamo",Commerciale,bassa,60,261
461,Listino errato: cliente vede prezzi pubblici invece di riservati per performance - pianificare per performance,update lista auugri natalizi per fine anno. Verificare che i contatti del cliente Padovano e figli siano attivi. Attiivtà preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa prioirtà.,Commerciale,media,110,210
462,Tasto invio disabilitato: preventivo bloccato in bozza per performance - lieve per performance,"Preventivo bloccato per cliente Borsiere, Fantini e Schiaparelli sr..l. impossibile salvare in sistema ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 554.84. Utente mario.rossi riprovato tre volte senza successo. err. 504. Problema tech urgente. con lieve con memory leak performanceo",Commerciale,alta,94,373
463,Opportunità urgente Mazzocchi-Matteotti s.r.l. - richiesta offerta entro entro oggi,Aggiornamento anagrafica: correzione refuos indirizzo cliente Mazzocchi-Matteotti s.r.l.. Segnalazione err battitura nel nome delal via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. per fatturao,Commerciale,alta,83,261
464,Import fallito: file Excel rifiutato per colonna mancante suggerimento,Doppia anagrafica rilevtaa per il cliente Zacchia Group. Il sys. non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,bassa,70,243
465,problem provvigioni: calcolo zero su vendite mese (da correggere) con sincronizzazione con suggerimento con pagamento,"Doppia anagrafica rilevata per il cliente Florio, Casini e Paganini Group. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagraifche assistita.",Commerciale,bassa,117,264
466,Link rotto: impossibile scaricare scheda tecnica portale,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,56,207
467,Errore provvigioni: calcolo zero su vendite mese (da correggere) con sincronizzazione - lieve crash,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wlidcard' (es. *123*).",Commerciale,media,99,236
468,Anagrafica doppia: impossibile unificare record (ordini aperti) con crash con bug,Doppia anagrafica rilevata per il cliente Manzoni SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizoz sbagliato (quello vecciho). Richiesta fusione anagrafiche assistita.,Commerciale,media,81,244
469,URGENTE: Cliente Merisi s.r.l. impossibilitato completare ordine su portale,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). configurazione",Commerciale,alta,75,251
470,Errore provvigioni: calcolo zero su vendite mese (da correggere) suggerimento per importo,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quadno si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. timeout - bonifico performance - sincronizzazionei,Commerciale,media,89,264
471,Setup: permessi utente prossimo mese,"Inserimento manaule biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessnua scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con fattura performance",Commerciale,bassa,36,270
472,Materiale: invio generico CRM timeout per fattura - bonifico,"Doppia anagrafica rilevata per il cliente Salvini-Albertini e figli. Il applicativo non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sabgliato (quello vecchio). Richiesta fusione anagrafiche assistita., problema su controllo per bug sincronizzazioneo",Commerciale,media,60,311
473,Marketing: gadget evento futuro,"Doppia anagrafica rilevata per il cliente Grossi, Zecchini e Bajamonti e figli. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,media,31,268
474,Statistiche: export dati vendite,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuoel solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.i,Commerciale,bassa,32,242
475,Listino errato: cliente vede prezzi pubblici invece di riservati per bug lieve,"Opportunità com. urgente cliente Fattori-Bruscantini s.r.l. richiede offetra Linea Accessori. Budget 983.87 disponibile, necessità prodotto ERP per progetto clienti con partenza 2018-09-18. Offerta ocmpetitiva richiesta entro entro 2 ore con dettaglio rpicing, consegna, assistenza. Impossibile accedere listini aggiornati in sys. cont. acquisti@acmecorp.com. con pianificare",Commerciale,alta,78,375
476,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Opportunità commercilae urgente cliente Fallaci, Rossellini e Boccherini e figli richiede offerta Linea Accessori. Budget 1099.4 disponibile, necessità prodotto ERP per progetto clienti con partenza 1997-02-02. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sitsema. Contatto acquisti@acmecorp.com. - lieve per lieve - importo",Commerciale,alta,63,415
477,Check: anagrafica campagna futura per suggerimento pagamento con suggerimento,"Curiosità del cliente Casaleggio, Sagese e Collina e figli su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in cosro. Rispondere con note generiche di visione aziendale. modulo per lieve - scadenza",Commerciale,bassa,77,269
478,Errore critico durante conferma ordine ORD-48861 per Scarpa SPA,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiaom completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,alta,63,225
479,Archivio: datasheet storico CRM - crash,"Campi obbligatori mancanti nell'importazione laed da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. - sincronizzazione - pagamento",Commerciale,bassa,39,280
480,Link rotto: impossibile scaricare scheda tecnica portale,urgent: Cliente Fanucci-Cagnin Group impossibilitato completare ordine su portale self-service. sys. restituisce errore 503 durante checkout. Ordien riguarda 7 unità Sistema Gestionale valore 1264.38. Cliente conferma verbalmente ma necessita conefrma sistema entro in giornata. Perdita vendita imminente se non risolt.o Verifica ambiente pre-produzione e transazioni database. lieve,Commerciale,media,56,383
