id,title,body,category,priority,title_length,body_length
4692,URGENTE: Cliente Paolini-Boaga e figli impossibilitato completare ordine su portale per timeout - performance bonifico,Registrazione esito sondaggio soddisfazione cliente Paolini-Boaga e figli. Il cliente si è detto contento del servizio Linea Basic. Inserire onta psoitiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,alta,118,239
4693,Check: anagrafica campagna futura,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,33,236
4694,Materiale: invio generico Sistema Gestionale - scadenza con sincronizzazione - bonifico,"Mancata visibilità dello storico ordini per il cliente Panzera, Parini e Ritacca Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb. di visualizzazione che mi impedisce di fare un'offerta precisa. per bug",Commerciale,media,87,288
4695,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Il CRM non sincronizza le email inviate al cliente Oliboni-Cabibbo Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - relativo a assistenza",Commerciale,alta,62,278
4696,Preventivo bloccato - sistema reportistica err NullPointerException con fattura,"Anomalia nel carrello e-commerce per cliente Berengario s.r.l.. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.. Segnalato anche verificar",Commerciale,alta,79,284
4697,Preventivo bloccato - sistema vendite problem 503,"Il CRM non sincronizza le email inviate al cliente Leoncavallo, Chittolini e Vecellio e figli. Perdo traccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà err. di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. versione",Commerciale,alta,49,277
4698,Lead: interesse generico Anguillara-Bandello s.r.l. per scadenza - pianificare,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocch)i da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche account con performance scadenza con pagamento",Commerciale,bassa,78,291
4699,Statistiche: export dati fatzione - importo per pianificare,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.. Segnalato anche pagamento con lieve - fattura per bonifico,Commerciale,media,59,287
4700,"Lead: interesse generico Ceci, Gori e Ricci Group con lieve importo",Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. IMPORTANTEo,Commerciale,media,67,219
4701,"ASAP: Cliente Parmitano, Greggio e Garobbio Group impossibilitato completare ordine su portale","Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponiible. Nessuna opportunità commerciale aperta.",Commerciale,bassa,94,225
4702,Setup: permessi utente prossimo mese con memory leak con performance per suggerimento,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto applicativo Gestionale nello storico inattivo. Serve solo per liberare la vitsa corrente del CRM. Operazione di pulizia ordinaria. - suggerimento performance performance,Commerciale,bassa,85,257
4703,Marketing: gadget evento futuro,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.a,Commerciale,media,31,214
4704,"Storico sparito: lista ordini vuota per cliente Marini, Abbagnale e Zanazzo s.r.l.","Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per suggerimento",Commerciale,bassa,82,244
4705,Storico sparito: lista ordini vuota per cliente Saraceno SPA,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per performance con memory leak - pagamento",Commerciale,bassa,60,290
4706,Storico sparito: lista ordini vuota per cliente Orengo-Interminei Group,Aggiornamento anagrafica: crorezione refuso indirizzo cliente Orengo-Interminei rGoup. Segnalazione err. battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a ssitema per ordine formale del database. lievei,Commerciale,bassa,71,253
4707,Link rotto: impossibile scaricare scheda tecnica portale,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Scaduto, Ggili e Beffa SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. con bug per timeout",Commerciale,media,56,248
4708,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - timeoutl",Commerciale,alta,62,247
4709,Import fallito: file Excel rifiutato per colonna mancante performance per memory leak,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Guidone-Malaparte SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. errore,Commerciale,media,85,230
4710,Storico sparito: lista ordini vuota per cliente Scaramucci s.r.l. lieve - errore critico per lieve,"Errroe 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email ivniate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.. Segnalato anche fattura",Commerciale,alta,98,250
4711,Opportunità urgente Trapani-Turchetta s.r.l. - richiesta offerta entro in giornata - scadenza,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al etlefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. con errore critico per fattura - errore critico,Commerciale,alta,93,261
4712,Materiale: invio generico CRM,"Richiesta nivio materiale informativo standard Linea accessri. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponbiile. Nessuna opportunità commreciale aperta. per suggerimento per performance",Commerciale,bassa,29,261
4713,Check: anagrafica campagna futura - importo con memory leak per crash,"Opportunità sales ASAP cliente Brunelleschi, Zito e Briccialdi SPA richiede offerta Linea Enterprise. Budget 99.94 disponibile, necessità prodotto CRM per progetto reportistica con partenza 2009-04-02. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sys.. Contatto acquisti@acmecorp.com. - memory leak",Commerciale,media,69,389
4714,Marketing: gadget evento futuro,"Il CRM non sincronizza le email inviate al cliente Lupo Group. Predo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,31,244
4715,"Opportunità urg. Interiano, Cusano e Federici e figli - richiesta offerta entro entro 2 ore",Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare ngeli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.. Segnalato anche account,Commerciale,alta,91,266
4716,Listino errato: cliente vede prezzi pubblici invece di riservati con importo per bonifico - sincronizzazione,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entyr pruo per popolare il databsae contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche contratto",Commerciale,bassa,108,273
4717,Carrello bloccato: totale non si aggiorna (cliente non chiude),"update lista auguri natalizi per fine anno. checkre che i contatti del cliente Soranzo, Eco e Salata SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come tsak di segreteria a bassa priorità.u",Commerciale,alta,62,217
4718,Ricerca rotta: prodotti non trovati con codice parziale con crash - pianificare - lieve,"Campi obbligatori mancanti nell'importazioen lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,87,249
4719,Statistiche: export dati clienti suggerimento memory leak pianificare,"Anomalia nel carrello e-commerce per cliente Lovato-Morucci e figli. Aggiungendo 10 unità di CR,M il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. per bug memory leak per errore critico",Commerciale,alta,69,301
4720,Errore provvigioni: calcolo zero su vendite mese (da correggere) login fallito - suggerimento,Richiesta scheda tencica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. suggerimento,Commerciale,media,93,254
4721,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca duranet le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,alta,62,236
4722,Listino errato: cliente vede prezzi pubblici invece di riservati con pagamento,Archiviazione documentazione vecchia gara d'applato persa. Spostare i file del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.u,Commerciale,bassa,78,215
4723,Data entry: prospect (no urgenza),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna dgiitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripritsinare ricerca 'wildcard' (es. *123*). fattura login fallito",Commerciale,bassa,33,258
4724,Plugin Outlook rotto: CRM non traccia email inviate per errore critico - memory leak,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data etnry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,alta,84,246
4725,Tasto invio disabilitato: preventivo bloccato in bozza per timeout con crash con timeout,"Campi obbligatori amncanti nell'importazione lead da Excel. Il sistema rifiuta il file perché mnaca la oclonna 'Settore', che non ho. Ho 200 lead da caricrae a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. cliente per performance",Commerciale,alta,88,273
4726,Ricerca rotta: prodotti non trovati con codice parziale per timeout,Preventivo bloccato per cliente Bertoni-Cimarosa s.r.l. impossibile salvare in applicativo clienti. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 707.6. Utente giulia.verdi riprovato tre volte senza successo. error ERR_CONNECTION_REFUSED. Problema tech urgente. con timeout,Commerciale,alta,67,355
