id,title,body,category,priority,title_length,body_length
3584,Roadmap: supporto futuro ERP - lieve,"Sessione di test esplorativo su ambiente sviluppo per nuovi assunti. Utilizzo sandbox per prendere confidenza con le funzioni base. Nessun output atteso, solo attività didattica. Non richiede supervisione senior.n",Tecnico,bassa,36,213
3585,Instabilità DB: timeout random su update anagrafiche,Disallineamento giacenze magazzino tra ERP e e-commerce. Alcuni articoli risultano disponibili online ma sono a zero in magazzino. Rsichio ordini non evadibili. Forzare una sincronizzazione completa stanotte. - listino ordine urgente,Tecnico,alta,52,233
3586,Doc: manuale operativo clienti fattura per negoziazione con listino,"Domanda generica su logica funzionamento sconti in Linea Basic. Sevre per aggiornare il wiki interno e formare i junior. Il applicativo funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,bassa,67,267
3587,Performance degradate: dashboard impiega 15s (utenti lamentano) importo,"Domanda generica su logica funzionamento sconti in Linea Enterprise. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing.",Tecnico,media,71,268
3588,Performance degradate: dashboard impiega 15s (utenti lamentano),"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa., problema su dati per preventivo per bonifico con listinoe",Tecnico,media,63,316
3589,Warning disco: server demo al 85% (rischio saturazione) con preventivo per condizioni commerciali - suggerimento,Glitch visuale nella tabella ordini: la colonna 'Totale' a volte appare vuota. Facendo refresh delal pagina i dati compaiono. issue intermittente che genera confusione nel reparto vendite. Non blocca gli ordini ma genera chiamate di assistenza inutili.o,Tecnico,media,112,253
3590,Sistema bloccato durante generazione preventivi per Murri SPA - lieve importo,"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,alta,77,220
3591,Pianificazione: upgrade minore v3.0.0 - importo - listino per negoziazione,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile. fattura per condizioni commerciali",Tecnico,bassa,74,257
3592,Info: tracciamento attività catalogo,"Domanda generica su logica funzionamento sconti in iLnea Premium. Serve per aggiornare il wiki interno e formare i junior. Il sistema funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - lieve",Tecnico,bassa,36,273
3593,Instabilità DB: timeout random su update anagrafiche,"Studio statistico sui log di accseso al modulo ordini. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità.. Segnalato anche analisi",Tecnico,media,52,246
3594,Analisi: statistiche log magazzino per listino,Lentezza eccessiva nel caricametno della dashboard report vendite. Impiega 15 secondi per aprirsi invece dei soilti 2. Il sistema è utilizzabile ma la navigazione è frustrante per gli utenti. Probabile query non ottimizzata su DB sviluppo.,Tecnico,media,46,239
3595,Emergenza: perdita dati cliente Collodi SPA su ambiente sviluppo,"Blocco totale inserimento ordini nel sistema. Impossibile salvare ordine ORD-25978 per cliente Collodi SPA. Modulo catalogo restituisce err ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 15 ore. Cliente attende conferam per ordine da 34.724. Assistenza tecnica immediata richiesta per sblocco. - scadenza - importo",Tecnico,alta,64,349
3596,Vulnerabilità security: patch richiesta entro 30gg per fattura,"Richiesta PDF aggiornato del manuale utetne modulo vendite. La versione sul server è obsoleta (manca capitolo 5). Non serve per attività correnti, ma per completezza archivio documentale. Inviare file quando disponibile.",Tecnico,bassa,62,220
3597,"sys bloccato durante generazione preventivi per Gramsci, Acerbi e Bernini e figli lieve pianificare","Il servizio clienti non risponde da 5 ore causnado down completo operativo totale. Impossibile per utenti commericali accedere per generare perventivi. Clienti Gramsci, Acerbi e Benrini e filgi attendono offerte con scdaenza gogi. Nessun workaround disponibile, sistema omstra NullPointerException. Impatto critico su vendite e relazioni clienti. Assistenza ASAP necessaria. - relativo a verificao",Tecnico,alta,99,397
3598,Pianificazione: upgrade minore v2.5.4 con negoziazione - ordine urgente con disponibilità,"Curiosità su dati sotrici cliente: ho notato record vecchi di 5 anni. Non creano probelmi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket dopo breve risposta informativa. - condizioni commerciali",Tecnico,alta,89,282
3599,Sistema bloccato durante generazione preventivi per Cociarelli SPA con preventivo,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. checkre configurazione SMTP relay. listino",Tecnico,alta,81,244
3600,Nota: monitoraggio passivo demo per suggerimento con scadenza pianificare,nIfo su messaggoi di cortesia in prcoesso ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modifica editoriale di bassa rilevanza tecnica.,Tecnico,bassa,73,209
3601,Tasto invio disabilitato: preventivo bloccato in bozza,problem nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di vneerdì. Verificare regole di calcolo provvigionale. con memory leak con login fallito con scadenza,Commerciale,alta,54,286
3602,Archivio: datasheet storico ERP con pagamento importo,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Invaire PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,53,223
3603,Anagrafica doppia: impossibile unificare record (ordini aperti),"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche IMPORTANTE - bugo",Commerciale,media,63,281
3604,Materiale: invio generico Sistema Gestionale per lieve - crash - login fallito,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolaer il database contatti. Nessuna scadenza: task riempitvio per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.c",Commerciale,bassa,78,247
3605,Plugin Outlook rotto: CRM non traccia email inviate con lieve,Registrazione seito sondaggio soddisfazione cliente Pedrazzini-Pergolesi SPA. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedbcak qualitativo.. Segnalato anche versione per importo pagamento,Commerciale,bassa,61,288
3606,Tasto invio disabilitato: preventivo bloccato in bozza,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistiac di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,alta,54,227
3607,Statistiche: export dati clienti,"Opportunità commerciale urgent cliente Balla, Antonetti e Dallara SPA richiede offerta Linea Pro. Budget 615.94 disponiblie, necessità prodotto CRM per progetto clienti con partenza 2020-06-24. Offerta competitiva richiesta entro entro 2 ore con dettaglio pircing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. email procurement@techsolutions.it. per login fallito lieve",Commerciale,alta,32,398
3608,Link rotto: impossibile scaricare scheda tecnica portale per suggerimento memory leak,"Il CRM non sincronizza le email inviate al cliente Brancaccio, Valmarana e Aldobrandi s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende idfficile la collaborazione con i colleghi sul conto.",Commerciale,media,85,275
3609,Marketing: gadget evento futuro,"Preventivo per Linea Premium bloccato in staot 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è idsabilitato senza motivo apparente. Ho dovuto mandare un PDF porvvisorio al clietne, ma va sbloccato a system. con fattura - errore critico fattura",Commerciale,alta,31,274
3610,"urg.: Cliente Tasca, Antonello e Cimini s.r.l. impossibilitato completare ordine su portale per pianificare fattura",Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quanod si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,115,213
3611,Carrello bloccato: totale non si aggiorna (cliente non chiude) per memory leak importo,"Mancata visibilità dello storico ordini per il cliente Ughi, Angiolello e Rubbia SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,alta,86,280
3612,"urg.: Cliente Ioppi, Redi e Ovadia s.r.l. impossibilitato completare ordine su portale","Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. memory leak per fattura",Commerciale,bassa,86,270
3613,Quota SMTP superata: invio newsletter bloccato a metà lieve login fallito,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dait corretti per la riunione sales di venerdì. Verificare regole di calcolo provvigionale. login fallito per suggerimento per importo,Commerciale,alta,73,275
3614,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - relativo a pagamento con login fallito",Commerciale,media,63,277
3615,Materiale: invio generico ERP con login fallito - timeout,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Ponti, Bragadin e Bozromì e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.",Commerciale,media,57,232
3616,Setup: permessi utente prossimo mese bonifico pianificare importo,"Doppia anagrafica rilevata per il cliente Sismondi, Trebbi e Moretti Group. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,bassa,65,265
